"Dt Ultima  Totalização";"UF";"Município";"Cargo";"Nr";"Candidato";"Partido";"Situação";"Qt Votos  Válidos";"% Válidos";
"";"AC";"EPITACIOLÂNDIA";"Vereador";"12.100";"DAMACELIA NASCIMENTO DE SOUZA";"PDT";"Suplente";"19";"0,237"
"";"AC";"EPITACIOLÂNDIA";"Vereador";"27.222";"MARIA MARILENE TEIXEIRA DE SOUZA";"PSDC";"Suplente";"16";"0,199"
"";"AC";"EPITACIOLÂNDIA";"Vereador";"13.500";"NATANAEL MARCELINO CALDAS";"PT";"Suplente";"13";"0,162"
"";"AC";"EPITACIOLÂNDIA";"Vereador";"13.000";"POLIANA DA SILVA CALDAS";"PT";"Suplente";"8";"0,100"
"";"AC";"EPITACIOLÂNDIA";"Vereador";"33.333";"RAIMUNDO NONATO CRUZ PEREIRA";"PMN";"Não eleito";"180";"2,244"
"";"AC";"EPITACIOLÂNDIA";"Vereador";"15.678";"JAIR FLORENCIO DOS SANTOS";"PMDB";"Não eleito";"130";"1,621"
"";"AC";"EPITACIOLÂNDIA";"Vereador";"15.123";"ARILSON DA SILVA E SILVA";"PMDB";"Não eleito";"55";"0,686"
"";"AC";"EPITACIOLÂNDIA";"Vereador";"33.555";"ANTONIA IRENE DA COSTA LIMA";"PMN";"Não eleito";"45";"0,561"
"";"AC";"EPITACIOLÂNDIA";"Vereador";"33.111";"CLEYSON DIAS DUTRA";"PMN";"Não eleito";"32";"0,399"
"";"AC";"EPITACIOLÂNDIA";"Vereador";"33.444";"LUIZ ANTONIO RIBEIRO DO NASCIMENTO";"PMN";"Não eleito";"28";"0,349"
"";"AC";"EPITACIOLÂNDIA";"Vereador";"15.111";"FRANCISCO BELCHIOR LIRA DA ROCHA";"PMDB";"Não eleito";"28";"0,349"
"";"AC";"EPITACIOLÂNDIA";"Vereador";"33.000";"MOACIR FILGUEIRAS DOS SANTOS";"PMN";"Não eleito";"28";"0,349"
"";"AC";"EPITACIOLÂNDIA";"Vereador";"33.222";"MARIA DO CARMO PEREIRA DE BRITO";"PMN";"Não eleito";"25";"0,312"
"";"AC";"EPITACIOLÂNDIA";"Vereador";"15.115";"MANOEL DOS SANTOS BRITO";"PMDB";"Não eleito";"20";"0,249"
"";"AC";"EPITACIOLÂNDIA";"Vereador";"15.000";"JOAO SOUZA NERI";"PMDB";"Não eleito";"14";"0,175"
"";"AC";"EPITACIOLÂNDIA";"Vereador";"33.456";"SILVIO RENATO DE LIMA";"PMN";"Não eleito";"12";"0,150"
"";"AC";"EPITACIOLÂNDIA";"Vereador";"33.123";"MARCOS ALFONSO OLIVEIRA DA SILVA";"PMN";"Não eleito";"8";"0,100"
"";"AC";"EPITACIOLÂNDIA";"Vereador";"15.565";"LIDIA GAONE";"PMDB";"Não eleito";"5";"0,062"
"";"AC";"EPITACIOLÂNDIA";"Vereador";"33.777";"VERA BARBOSA BEZERRA";"PMN";"Não eleito";"1";"0,012"
"";"AC";"EPITACIOLÂNDIA";"Vereador";"15.555";"ESTEVAM LIMA DE FREITAS";"PMDB";"Não eleito";"0";"0,000"
"";"AC";"EPITACIOLÂNDIA";"Vereador";"33.888";"MARILUCE SILVA DE ABREU";"PMN";"Não eleito";"0";"0,000"
"";"AC";"EPITACIOLÂNDIA";"Vereador";"11.125";"DIOJINO GUIMARÃES DA SILVA";"PP";"Eleito por QP";"246";"3,067"
"";"AC";"EPITACIOLÂNDIA";"Vereador";"19.333";"JOSE ANTONIO DA SILVA BATISTA";"PTN";"Eleito por QP";"236";"2,942"
"";"AC";"EPITACIOLÂNDIA";"Vereador";"23.000";"CARLOS PORTELA EDUINO";"PPS";"Eleito por média";"212";"2,643"
"";"AC";"EPITACIOLÂNDIA";"Vereador";"45.369";"MIGUEL NASCIMENTO RODRIGUES";"PSDB";"Suplente";"175";"2,182"
"";"AC";"EPITACIOLÂNDIA";"Vereador";"45.777";"FRANCISCO FROTA DOS SANTOS";"PSDB";"Suplente";"164";"2,044"
"";"AC";"EPITACIOLÂNDIA";"Vereador";"45.555";"RAIMUNDO ALVES DA COSTA";"PSDB";"Suplente";"164";"2,044"
"";"AC";"EPITACIOLÂNDIA";"Vereador";"45.125";"EVANDO FREITAS CHAVES";"PSDB";"Suplente";"151";"1,882"
"";"AC";"EPITACIOLÂNDIA";"Vereador";"19.999";"EUNICE MAIA GONDIM";"PTN";"Suplente";"138";"1,720"
"";"AC";"EPITACIOLÂNDIA";"Vereador";"19.456";"JORGE BRANDAO HASSEM";"PTN";"Suplente";"64";"0,798"
"";"AC";"EPITACIOLÂNDIA";"Vereador";"45.123";"MARIA IZABEL BEZERRA OLIVEIRA";"PSDB";"Suplente";"43";"0,536"
"";"AC";"EPITACIOLÂNDIA";"Vereador";"45.181";"SIRLETE MARIA DE SOUZA LUCINDO";"PSDB";"Suplente";"43";"0,536"
"";"AC";"EPITACIOLÂNDIA";"Vereador";"45.678";"ANTONIO CARLOS DE LIMA";"PSDB";"Suplente";"26";"0,324"
"";"AC";"EPITACIOLÂNDIA";"Vereador";"45.456";"EDUARDO CARDOSO";"PSDB";"Suplente";"23";"0,287"
"";"AC";"EPITACIOLÂNDIA";"Vereador";"45.178";"SEBASTIAO ALVES DE SOUZA";"PSDB";"Suplente";"18";"0,224"
"";"AC";"EPITACIOLÂNDIA";"Vereador";"19.123";"NOEMI DE SOUZA FURTADO";"PTN";"Suplente";"12";"0,150"
"";"AC";"EPITACIOLÂNDIA";"Vereador";"45.679";"ADALCICLEIA FREITAS DO NASCIMENTO";"PSDB";"Suplente";"0";"0,000"
"";"AC";"EPITACIOLÂNDIA";"Vereador";"23.123";"BERES DE SOUZA";"PPS";"Não eleito";"0";"0,000"
"";"AC";"EPITACIOLÂNDIA";"Vereador";"11.133";"IURI SILVA DE ARAUJO";"PP";"Suplente";"0";"0,000"
"";"AC";"EPITACIOLÂNDIA";"Vereador";"22.300";"RAIMUNDO NONATO FREIRE RODRIGUES";"PR";"Eleito por QP";"213";"2,655"
"";"AC";"EPITACIOLÂNDIA";"Vereador";"65.444";"ANTONIA MARIA DA SILVA LIMA";"PC do B";"Suplente";"165";"2,057"
"";"AC";"EPITACIOLÂNDIA";"Vereador";"22.123";"NIVALDO SANTOS DA SILVA";"PR";"Suplente";"117";"1,458"
"";"AC";"EPITACIOLÂNDIA";"Vereador";"65.000";"HIAMAR DE PAIVA PINHEIRO";"PC do B";"Suplente";"107";"1,334"
"";"AC";"EPITACIOLÂNDIA";"Vereador";"22.345";"EDIVALDO MONTEIRO DE SOUZA";"PR";"Suplente";"103";"1,284"
"";"AC";"EPITACIOLÂNDIA";"Vereador";"22.333";"IVAM FERREIRA DE LIMA";"PR";"Suplente";"70";"0,873"
"";"AC";"EPITACIOLÂNDIA";"Vereador";"10.000";"VALDOMIRO LUIZ ANDRADE";"PRB";"Suplente";"56";"0,698"
"";"AC";"EPITACIOLÂNDIA";"Vereador";"22.000";"SEBASTIAO ELVIRO DE ARAÚJO NETO";"PR";"Suplente";"50";"0,623"
"";"AC";"EPITACIOLÂNDIA";"Vereador";"22.555";"MARINES SOARES";"PR";"Suplente";"14";"0,175"
"";"AC";"EPITACIOLÂNDIA";"Vereador";"22.112";"ANTONIO DE FREITAS";"PR";"Suplente";"13";"0,162"
"";"AC";"EPITACIOLÂNDIA";"Vereador";"22.500";"HIRIS CRISTINA DA SILVA MEIRELES";"PR";"Suplente";"4";"0,050"
"";"AC";"EPITACIOLÂNDIA";"Vereador";"22.546";"RAIMUNDO NONATO TAVARES FILHO";"PR";"Suplente";"0";"0,000"
"";"AC";"EPITACIOLÂNDIA";"Vereador";"40.111";"DANIEL DORZILA DE OLIVEIRA";"PSB";"Eleito por QP";"295";"3,677"
"";"AC";"EPITACIOLÂNDIA";"Vereador";"40.500";"MARCO RIBEIRO";"PSB";"Eleito por média";"253";"3,154"
"";"AC";"EPITACIOLÂNDIA";"Vereador";"40.123";"GILSON SOARES DE AZEVEDO";"PSB";"Suplente";"213";"2,655"
"";"AC";"EPITACIOLÂNDIA";"Vereador";"40.333";"JOAO ADJOFRE BASTOS SALES";"PSB";"Suplente";"118";"1,471"
"";"AC";"EPITACIOLÂNDIA";"Vereador";"40.777";"MARIA JOSE VIANA CAVALCANTE";"PSB";"Suplente";"106";"1,321"
"";"AC";"EPITACIOLÂNDIA";"Vereador";"40.222";"JEZO BATISTA PEREIRA";"PSB";"Suplente";"80";"0,997"
"";"AC";"EPITACIOLÂNDIA";"Vereador";"40.555";"ALEXANDRE DA COSTA MACIEL";"PSB";"Suplente";"72";"0,898"
"";"AC";"EPITACIOLÂNDIA";"Vereador";"40.999";"ADRIANA GOMES FRANCO";"PSB";"Suplente";"42";"0,524"
"";"AC";"EPITACIOLÂNDIA";"Vereador";"40.000";"LUCIANO MEIRA PRAIS";"PSB";"Suplente";"27";"0,337"
"";"AC";"EPITACIOLÂNDIA";"Vereador";"40.444";"MARIA JOVENILDA FACUNDO DA CRUZ SIMPLICIO";"PSB";"Suplente";"21";"0,262"
"";"AC";"EPITACIOLÂNDIA";"Vereador";"40.888";"CAROLINA LOPES DOS SANTOS";"PSB";"Suplente";"17";"0,212"
"";"AC";"EPITACIOLÂNDIA";"Vereador";"55.222";"SEBASTIÃO FERREIRA DA SILVA";"PSD";"Não eleito";"153";"1,907"
"";"AC";"EPITACIOLÂNDIA";"Vereador";"55.655";"MARINA ARAUJO DA SILVA";"PSD";"Não eleito";"113";"1,409"
"";"AC";"EPITACIOLÂNDIA";"Vereador";"55.500";"ACLEUTON DOS SANTOS GOMES";"PSD";"Não eleito";"99";"1,234"
"";"AC";"EPITACIOLÂNDIA";"Vereador";"55.555";"JOSÉ MARIA VALÉRIO DE ANDRADE";"PSD";"Não eleito";"80";"0,997"
"";"AC";"EPITACIOLÂNDIA";"Vereador";"55.789";"JOSUÉ FERREIRA DE OLIVEIRA";"PSD";"Não eleito";"60";"0,748"
"";"AC";"EPITACIOLÂNDIA";"Vereador";"55.123";"JOSÉ FILGUEIRA DA SILVA";"PSD";"Não eleito";"57";"0,711"
"";"AC";"EPITACIOLÂNDIA";"Vereador";"55.456";"FRANCISCO DE FREITAS VALDIVINO";"PSD";"Não eleito";"53";"0,661"
"";"AC";"EPITACIOLÂNDIA";"Vereador";"55.678";"JARDILINA BEZERRA DE OLIVEIRA";"PSD";"Não eleito";"49";"0,611"
"";"AC";"EPITACIOLÂNDIA";"Vereador";"55.455";"JULIA RODRIGUES TAVARES";"PSD";"Não eleito";"33";"0,411"
"";"AC";"EPITACIOLÂNDIA";"Vereador";"55.155";"MOISÉS JOSÉ OLIVEIRA SOARES";"PSD";"Não eleito";"14";"0,175"
"Última totalização: 04/12/2012 - 13:36:45";"AC";"FEIJÓ";"Prefeito";"45";"RAIMUNDO FERREIRA PINHEIRO";"PSDB";"Não eleito";"3.368";"25,386"
"";"AC";"FEIJÓ";"Prefeito";"11";"KIEFER ROBERTO CAVALCANTE LIMA";"PP";"Não eleito";"3.435";"25,891"
"";"AC";"FEIJÓ";"Prefeito";"43";"CARLOS ALBERTO NOGUEIRA";"PV";"Não eleito";"471";"3,550"
"";"AC";"FEIJÓ";"Prefeito";"13";"HAMMERLY DA SILVA ALBUQUERQUE";"PT";"Eleito";"5.993";"45,172"
"Última totalização: 04/12/2012 - 13:36:58";"AC";"FEIJÓ";"Vereador";"45.333";"JOSÉ MARIA FERREIRA DE SOUZA";"PSDB";"Eleito por QP";"478";"3,718"
"";"AC";"FEIJÓ";"Vereador";"45.999";"RAIMUNDO DECIO BARBOSA DA SILVA";"PSDB";"Eleito por QP";"297";"2,310"
"";"AC";"FEIJÓ";"Vereador";"45.777";"MATILDES DE ARAUJO SILVA";"PSDB";"Eleito por QP";"257";"1,999"
"";"AC";"FEIJÓ";"Vereador";"45.123";"FRANCISCO VALERIO DA SILVEIRA";"PSDB";"Eleito por média";"229";"1,781"
"";"AC";"FEIJÓ";"Vereador";"45.555";"PEDRO DA SILVA DOURADO";"PSDB";"Suplente";"203";"1,579"
"";"AC";"FEIJÓ";"Vereador";"45.222";"BENEDITA MARIA MOURÃO RODRIGUES";"PSDB";"Suplente";"170";"1,322"
"";"AC";"FEIJÓ";"Vereador";"45.888";"JOÃO FRANCISCO DE CARVALHO";"PSDB";"Suplente";"156";"1,213"
"";"AC";"FEIJÓ";"Vereador";"55.111";"ILKA MAGALHÃES DA SILVEIRA LIMA";"PSD";"Suplente";"153";"1,190"
"";"AC";"FEIJÓ";"Vereador";"45.606";"JOSÉ GENIVAL CAMPOS DE SOUSA";"PSDB";"Suplente";"149";"1,159"
"";"AC";"FEIJÓ";"Vereador";"45.789";"VALDEMIRO DA CRUZ E SOUSA";"PSDB";"Suplente";"142";"1,105"
"";"AC";"FEIJÓ";"Vereador";"25.111";"RAIMUNDA NONATA FERRO DOURADO";"DEM";"Suplente";"131";"1,019"
"";"AC";"FEIJÓ";"Vereador";"45.678";"DANIEL DE SOUZA PINHEIRO";"PSDB";"Suplente";"117";"0,910"
"";"AC";"FEIJÓ";"Vereador";"55.123";"MARCOS ALEXSSON DE SOUSA CHAGAS";"PSD";"Suplente";"102";"0,793"
"";"AC";"FEIJÓ";"Vereador";"55.555";"RAIMUNDO NONATO DE SOUSA PINHEIRO";"PSD";"Suplente";"99";"0,770"
"";"AC";"FEIJÓ";"Vereador";"45.234";"MANOEL DE SOUZA DA SILVA";"PSDB";"Suplente";"87";"0,677"
"";"AC";"FEIJÓ";"Vereador";"45.006";"MARIA DAS DORES BARROSO DE OLIVEIRA";"PSDB";"Suplente";"79";"0,614"
"";"AC";"FEIJÓ";"Vereador";"45.444";"ALCILENA DA SILVA LIMA";"PSDB";"Suplente";"64";"0,498"
"";"AC";"FEIJÓ";"Vereador";"45.045";"ANTONIO INACIO CORREIA";"PSDB";"Suplente";"48";"0,373"
"";"AC";"FEIJÓ";"Vereador";"45.000";"EIDER AGUIAR DA SILVA";"PSDB";"Suplente";"43";"0,334"
"";"AC";"FEIJÓ";"Vereador";"55.000";"VALMIR CHAGA DE ARAUJO";"PSD";"Suplente";"35";"0,272"
"";"AC";"FEIJÓ";"Vereador";"45.111";"MARIA JUZEIDE GURGEL MONTEIRO";"PSDB";"Suplente";"30";"0,233"
"";"AC";"FEIJÓ";"Vereador";"45.666";"PEDRO DE OLIVEIRA LIMA";"PSDB";"Suplente";"21";"0,163"
"";"AC";"FEIJÓ";"Vereador";"15.555";"PEDRO RODRIGUES CAVALCANTE NETO";"PMDB";"Eleito por QP";"371";"2,886"
"";"AC";"FEIJÓ";"Vereador";"15.444";"JOSE SOUZA DE OLIVEIRA";"PMDB";"Eleito por média";"285";"2,217"
"";"AC";"FEIJÓ";"Vereador";"15.000";"RAIMUNDO DA SILVA ALBUQUERQUE";"PMDB";"Suplente";"271";"2,108"
"";"AC";"FEIJÓ";"Vereador";"15.123";"FRANCISCO SERFAY REBOUÇAS";"PMDB";"Suplente";"166";"1,291"
"";"AC";"FEIJÓ";"Vereador";"15.888";"EVILASIO OLIVEIRA ALBUQUERQUE";"PMDB";"Suplente";"151";"1,175"
"";"AC";"FEIJÓ";"Vereador";"15.333";"JUVENIL NASCIMENTO DE SOUSA";"PMDB";"Suplente";"146";"1,136"
"";"AC";"FEIJÓ";"Vereador";"15.222";"JOSE ALBINO MACHADO";"PMDB";"Suplente";"126";"0,980"
"";"AC";"FEIJÓ";"Vereador";"15.234";"FRANCISCO FERNANDES FONTINELE";"PMDB";"Suplente";"119";"0,926"
"";"AC";"FEIJÓ";"Vereador";"15.777";"ADIB MENDES DA SILVA";"PMDB";"Suplente";"71";"0,552"
"";"AC";"FEIJÓ";"Vereador";"15.200";"JOSE FLAVIO RODRIGUES DE FIGUEIREDO";"PMDB";"Suplente";"64";"0,498"
"";"AC";"FEIJÓ";"Vereador";"15.999";"ALDENIR GOMES DE PAIVA";"PMDB";"Suplente";"17";"0,132"
"";"AC";"FEIJÓ";"Vereador";"15.015";"RAIMUNDO MIRANDA DE AMORIM";"PMDB";"Suplente";"16";"0,124"
"";"AC";"FEIJÓ";"Vereador";"15.500";"JOSE VAGNER SOUSA DA SILVA";"PMDB";"Suplente";"15";"0,117"
"";"AC";"FEIJÓ";"Vereador";"15.111";"MARIA REGIANE BEZERRA DA SILVA";"PMDB";"Suplente";"12";"0,093"
"";"AC";"FEIJÓ";"Vereador";"15.100";"FRANCISCO VALDENOR ALVES DE SOUSA";"PMDB";"Suplente";"5";"0,039"
"";"AC";"FEIJÓ";"Vereador";"15.700";"MARIA LILIANE RODRIGUES FONTINELE";"PMDB";"Suplente";"1";"0,008"
"";"AC";"FEIJÓ";"Vereador";"15.600";"JANETE SARAIVA OLIVEIRA";"PMDB";"Suplente";"0";"0,000"
"";"AC";"FEIJÓ";"Vereador";"15.300";"ANDREANE DOS SANTOS DE MELO";"PMDB";"Suplente";"0";"0,000"
"";"AC";"FEIJÓ";"Vereador";"15.400";"LUCIANA SILVA GOMES";"PMDB";"Suplente";"0";"0,000"
"";"AC";"FEIJÓ";"Vereador";"15.900";"VERA ANTONIA GOMES RODRIGUES";"PMDB";"Suplente";"0";"0,000"
"";"AC";"FEIJÓ";"Vereador";"11.333";"CLAUDIO EUGENIIO SILVA DE OLIVEIRA";"PP";"Eleito por QP";"327";"2,544"
"";"AC";"FEIJÓ";"Vereador";"11.123";"CHARLES GUIMARAES DOS SANTOS";"PP";"Eleito por média";"278";"2,162"
"";"AC";"FEIJÓ";"Vereador";"11.555";"RENE SALES DO NASCIMENTO";"PP";"Suplente";"219";"1,703"
"";"AC";"FEIJÓ";"Vereador";"11.000";"ERICO ANTONIO CAVALCANTE BRAGA";"PP";"Suplente";"184";"1,431"
"";"AC";"FEIJÓ";"Vereador";"11.111";"JOSE NOGUEIRA DA SILVA";"PP";"Suplente";"166";"1,291"
"";"AC";"FEIJÓ";"Vereador";"11.444";"ANTONIO EVERALDO VIANA DE SOUSA";"PP";"Suplente";"118";"0,918"
"";"AC";"FEIJÓ";"Vereador";"11.445";"ELEVIR LINHARES SABOIA";"PP";"Suplente";"66";"0,513"
"";"AC";"FEIJÓ";"Vereador";"11.222";"MARIA VANEIDA MENDES OLIVEIRA SOUSA";"PP";"Suplente";"56";"0,436"
"";"AC";"FEIJÓ";"Vereador";"11.112";"OSEIAS MAGALHAES PEREIRA";"PP";"Suplente";"25";"0,194"
"";"AC";"FEIJÓ";"Vereador";"11.999";"NAIR MEIRELES DE MELO";"PP";"Suplente";"2";"0,016"
"";"AC";"FEIJÓ";"Vereador";"11.888";"ROSIANE VILA NOVA FELICIO";"PP";"Suplente";"2";"0,016"
"";"AC";"FEIJÓ";"Vereador";"11.777";"MARIA LADIVINA NASCIMENTO DA COSTA";"PP";"Suplente";"0";"0,000"
"";"AC";"FEIJÓ";"Vereador";"43.111";"RUBEM BARBOSA HUNIKUI KAXINAWA";"PV";"Não eleito";"364";"2,831"
"";"AC";"FEIJÓ";"Vereador";"43.888";"WISLEY MONTEIRO DE LIMA";"PV";"Não eleito";"96";"0,747"
"";"AC";"FEIJÓ";"Vereador";"43.333";"MARIA FRANCISCA DE OLIVEIRA MAGALHAES";"PV";"Não eleito";"63";"0,490"
"";"AC";"FEIJÓ";"Vereador";"43.444";"JOSE VENILSON NASCIMENTO LIMA";"PV";"Não eleito";"29";"0,226"
"";"AC";"FEIJÓ";"Vereador";"43.222";"REGINA DE ALBUQUERQUE RODRIGUES";"PV";"Não eleito";"25";"0,194"
"";"AC";"FEIJÓ";"Vereador";"43.000";"FRANCISCO VASCO GOMES";"PV";"Não eleito";"24";"0,187"
"";"AC";"FEIJÓ";"Vereador";"43.777";"ANTONIO EVANIR SOUSA DA SILVA";"PV";"Não eleito";"20";"0,156"
"";"AC";"FEIJÓ";"Vereador";"43.999";"ZILMAR NOGUEIRA DA SILVA";"PV";"Não eleito";"1";"0,008"
"";"AC";"FEIJÓ";"Vereador";"40.000";"JOSE CLEOMAR GOMES DO NASCIMENTO";"PSB";"Eleito por QP";"675";"5,250"
"";"AC";"FEIJÓ";"Vereador";"40.456";"JOSE FLAVIO BRAGA LEITE";"PSB";"Suplente";"236";"1,836"
"";"AC";"FEIJÓ";"Vereador";"40.123";"MARCIO FERREIA DE AMORIM";"PSB";"Suplente";"207";"1,610"
"";"AC";"FEIJÓ";"Vereador";"27.777";"NILSON GOMES DA SILVA";"PSDC";"Suplente";"157";"1,221"
"";"AC";"FEIJÓ";"Vereador";"40.789";"JOSE RIBAMAR FERREIRA LEITAO";"PSB";"Suplente";"157";"1,221"
"";"AC";"FEIJÓ";"Vereador";"27.000";"LUIZ LEAL DA COSTA";"PSDC";"Suplente";"71";"0,552"
"";"AC";"FEIJÓ";"Vereador";"27.222";"BENEDITO FERREIRA DE SOUZA";"PSDC";"Suplente";"53";"0,412"
"";"AC";"FEIJÓ";"Vereador";"27.333";"CICERO DE SOUZA FONTINELE";"PSDC";"Suplente";"26";"0,202"
"";"AC";"FEIJÓ";"Vereador";"27.123";"JOELMA BARBOSA FERREIRA";"PSDC";"Suplente";"22";"0,171"
"";"AC";"FEIJÓ";"Vereador";"40.256";"ELISANE ALVES LIMA";"PSB";"Suplente";"20";"0,156"
"";"AC";"FEIJÓ";"Vereador";"40.333";"MARIA LUIZA PLUMA DE BRITO";"PSB";"Suplente";"10";"0,078"
"";"AC";"FEIJÓ";"Vereador";"27.444";"FRANCISCA MOURÃO MOTA";"PSDC";"Suplente";"9";"0,070"
"";"AC";"FEIJÓ";"Vereador";"65.000";"TARCISIO ARAUJO PEREIRA";"PC do B";"Eleito por QP";"739";"5,748"
"";"AC";"FEIJÓ";"Vereador";"13.000";"EURICO CARVALHO CORDEIRO";"PT";"Eleito por QP";"484";"3,765"
"";"AC";"FEIJÓ";"Vereador";"13.111";"MAURO DEFESON BARROSO BRAGA";"PT";"Eleito por QP";"305";"2,372"
"";"AC";"FEIJÓ";"Vereador";"13.130";"MANOEL LEITÃO DO NASCIMENTO";"PT";"Eleito por média";"289";"2,248"
"";"AC";"FEIJÓ";"Vereador";"13.999";"MARIA MIRLE DO NASCIMENTO CEZAR DE SOUZA";"PT";"Suplente";"209";"1,626"
"";"AC";"FEIJÓ";"Vereador";"13.222";"FRANCISCO MUNIZ SILVA";"PT";"Suplente";"167";"1,299"
"";"AC";"FEIJÓ";"Vereador";"13.133";"ZENI CLEMENTINO DE PAIVA";"PT";"Suplente";"157";"1,221"
"";"AC";"FEIJÓ";"Vereador";"13.444";"RUBESNEY ARAÚJO DA SILVA";"PT";"Suplente";"156";"1,213"
"";"AC";"FEIJÓ";"Vereador";"13.456";"NARA DE LIMA SOUZA";"PT";"Suplente";"101";"0,786"
"";"AC";"FEIJÓ";"Vereador";"13.888";"RUI SALES DO NASCIMENTO";"PT";"Suplente";"97";"0,755"
"";"AC";"FEIJÓ";"Vereador";"13.123";"BERLANDIA DE SOUZA LIMA";"PT";"Suplente";"96";"0,747"
"";"AC";"FEIJÓ";"Vereador";"13.121";"ANTONIO ELIAS ALMADA PESSOA";"PT";"Suplente";"84";"0,653"
"";"AC";"FEIJÓ";"Vereador";"13.777";"JOSE ELONILSON PARENTE DA COSTA";"PT";"Suplente";"82";"0,638"
"";"AC";"FEIJÓ";"Vereador";"13.333";"KEITE DA SILVA OLIVEIRA CORREA FONTINELE";"PT";"Suplente";"60";"0,467"
"";"AC";"FEIJÓ";"Vereador";"13.100";"RAIMUNDO DE SOUZA DOURADO";"PT";"Suplente";"42";"0,327"
"";"AC";"FEIJÓ";"Vereador";"13.666";"FRANCISCA MARLI DE ARAÚJO FERREIRA";"PT";"Suplente";"17";"0,132"
"";"AC";"FEIJÓ";"Vereador";"13.112";"ALBERTO JOSE DE SOUSA DO NASCIMENTO";"PT";"Suplente";"15";"0,117"
"";"AC";"FEIJÓ";"Vereador";"13.103";"FRANCISCO CARNEIRO DE AGUIAR";"PT";"Suplente";"8";"0,062"
"";"AC";"FEIJÓ";"Vereador";"13.555";"JOSÉ CARLOS BEZERRA SOUSA";"PT";"Não eleito";"0";"0,000"
"Última totalização: 07/10/2012 - 20:15:08";"AC";"JORDÃO";"Prefeito";"15";"ESPERIDIÃO MENEZES JUNIOR";"PMDB";"Não eleito";"1.178";"36,190"
"";"AC";"JORDÃO";"Prefeito";"45";"FRANCISCO TURIANO DE FARIAS FILHO";"PSDB";"Não eleito";"492";"15,115"
"";"AC";"JORDÃO";"Prefeito";"65";"ELSON DE LIMA FARIAS";"PC do B";"Eleito";"1.585";"48,694"
"Última totalização: 07/10/2012 - 20:15:21";"AC";"JORDÃO";"Vereador";"15.999";"ZEINA MARIA LINA DE MELO";"PMDB";"Eleito por QP";"178";"5,462"
"";"AC";"JORDÃO";"Vereador";"15.555";"ORICELIO FARIAS DE OLIVEIRA";"PMDB";"Eleito por QP";"157";"4,817"
"";"AC";"JORDÃO";"Vereador";"15.333";"JOÃO ALVES CORDEIRO";"PMDB";"Suplente";"139";"4,265"
"";"AC";"JORDÃO";"Vereador";"15.155";"RAIMUNDO NONATO SARAIVA DA SILVA";"PMDB";"Suplente";"76";"2,332"
"";"AC";"JORDÃO";"Vereador";"15.888";"FRANCISCO DE ASSIS MOISES";"PMDB";"Suplente";"73";"2,240"
"";"AC";"JORDÃO";"Vereador";"15.111";"FRANCIMAR DA SILVA MORAIS";"PMDB";"Suplente";"39";"1,197"
"";"AC";"JORDÃO";"Vereador";"15.156";"DANIEL NAPOLEÃO KAXINAWA";"PMDB";"Suplente";"35";"1,074"
"";"AC";"JORDÃO";"Vereador";"15.000";"FRANCISCO ROQUE DOS SANTOS";"PMDB";"Suplente";"33";"1,013"
"";"AC";"JORDÃO";"Vereador";"15.777";"ANTONIA LOPES DOS SANTOS";"PMDB";"Suplente";"16";"0,491"
"";"AC";"JORDÃO";"Vereador";"15.444";"MARIA ALTEMIRA DA SILVA E SILVA";"PMDB";"Suplente";"10";"0,307"
"";"AC";"JORDÃO";"Vereador";"15.610";"CARLOS SILVA CAVALCANTE";"PMDB";"Suplente";"10";"0,307"
"";"AC";"JORDÃO";"Vereador";"15.123";"ANTONIO GRICELIO FERREIRA LOPES";"PMDB";"Suplente";"9";"0,276"
"";"AC";"JORDÃO";"Vereador";"15.485";"MARIA ELISANGELA DE CASTRO CRUZ";"PMDB";"Suplente";"3";"0,092"
"";"AC";"JORDÃO";"Vereador";"45.777";"JOSÉ DA SILVA E SILVA";"PSDB";"Eleito por QP";"176";"5,400"
"";"AC";"JORDÃO";"Vereador";"45.222";"MANOEL SANTOS DE CARVALHO";"PSDB";"Eleito por QP";"96";"2,946"
"";"AC";"JORDÃO";"Vereador";"45.111";"DEODATO MAIA KAXINAWA";"PSDB";"Suplente";"89";"2,731"
"";"AC";"JORDÃO";"Vereador";"45.555";"ANTONIO ROSENIR SILVA ARCENIO";"PSDB";"Suplente";"70";"2,148"
"";"AC";"JORDÃO";"Vereador";"11.111";"JOSÉ CÉLIO FÉLIX FERRAZ";"PP";"Suplente";"49";"1,504"
"";"AC";"JORDÃO";"Vereador";"45.000";"MARIO JORGE DA SILVA ANUTE";"PSDB";"Suplente";"40";"1,227"
"";"AC";"JORDÃO";"Vereador";"11.222";"FRANCILINO MACÁRIO KAXINAWÁ";"PP";"Suplente";"40";"1,227"
"";"AC";"JORDÃO";"Vereador";"43.333";"ADELSON BILÓ DURICO KAXINAWÁ";"PV";"Suplente";"38";"1,166"
"";"AC";"JORDÃO";"Vereador";"45.123";"MARIA DA SILVA OLIVEIRA";"PSDB";"Suplente";"28";"0,859"
"";"AC";"JORDÃO";"Vereador";"43.555";"MANOEL PEREIRA KAXINAWÁ";"PV";"Suplente";"22";"0,675"
"";"AC";"JORDÃO";"Vereador";"11.777";"MANOEL AVELINO MATOS";"PP";"Suplente";"21";"0,644"
