"Dt Ultima  Totalização";"UF";"Município";"Cargo";"Nr";"Candidato";"Partido";"Situação";"Qt Votos  Válidos";"% Válidos";
"";"AL";"MACEIÓ";"Vereador";"23.223";"JOSÉ PEDRO DA SILVA SANTIAGO";"PPS";"Suplente";"45";"0,011"
"";"AL";"MACEIÓ";"Vereador";"23.887";"NAILZA CARDOZO DA SILVA";"PPS";"Suplente";"1";"0,000"
"";"AL";"MACEIÓ";"Vereador";"23.043";"JEYCE KARLLA MENDONÇA DA SILVA";"PPS";"Suplente";"0";"0,000"
"";"AL";"MACEIÓ";"Vereador";"23.876";"JOSINETE MARIA GOMES MENDONÇA";"PPS";"Suplente";"0";"0,000"
"";"AL";"MACEIÓ";"Vereador";"23.779";"ELIANE JATOBÁ AGRA CAVALCANTE";"PPS";"Suplente";"0";"0,000"
"";"AL";"MACEIÓ";"Vereador";"28.333";"MARIA APARECIDA AUGUSTA DA SILVA";"PRTB";"Eleito por QP";"9.014";"2,181"
"";"AL";"MACEIÓ";"Vereador";"10.111";"MARCELO GOUVEIA DE OLIVEIRA";"PRB";"Eleito por média";"5.354";"1,295"
"";"AL";"MACEIÓ";"Vereador";"28.110";"ARNALDO FONTAN SILVA";"PRTB";"Suplente";"4.483";"1,085"
"";"AL";"MACEIÓ";"Vereador";"28.000";"ANAMALIA GOMES DE BARROS MOURA";"PRTB";"Suplente";"4.085";"0,988"
"";"AL";"MACEIÓ";"Vereador";"28.555";"JAILTON SANTOS COSTA";"PRTB";"Suplente";"2.610";"0,632"
"";"AL";"MACEIÓ";"Vereador";"10.333";"MAURO GUEDES FARIAS JUNIOR";"PRB";"Suplente";"1.656";"0,401"
"";"AL";"MACEIÓ";"Vereador";"28.111";"ALDAIR GONÇALVES DA FONSECA";"PRTB";"Suplente";"1.555";"0,376"
"";"AL";"MACEIÓ";"Vereador";"28.910";"EDMAR RODRIGUES DE OLIVEIRA";"PRTB";"Suplente";"651";"0,158"
"";"AL";"MACEIÓ";"Vereador";"28.456";"DIONE CAVALCANTE TEIXEIRA FARIAS RIBEIRO";"PRTB";"Suplente";"401";"0,097"
"";"AL";"MACEIÓ";"Vereador";"28.777";"ARNALDO LEITE DOS SANTOS";"PRTB";"Suplente";"373";"0,090"
"";"AL";"MACEIÓ";"Vereador";"10.190";"LUIS FIDELIS TORRES";"PRB";"Suplente";"358";"0,087"
"";"AL";"MACEIÓ";"Vereador";"28.900";"JOSÉ GOMES DA SILVA FILHO";"PRTB";"Suplente";"357";"0,086"
"";"AL";"MACEIÓ";"Vereador";"10.222";"CRISTOVÃO CAVALCANTI WANDERLEY JUNIOR";"PRB";"Suplente";"320";"0,077"
"";"AL";"MACEIÓ";"Vereador";"28.012";"MARTA CÉLIA CAVALCANTE DE ALMEIDA RODAS";"PRTB";"Suplente";"249";"0,060"
"";"AL";"MACEIÓ";"Vereador";"10.024";"EDILSON DA SILVA MATIAS";"PRB";"Suplente";"236";"0,057"
"";"AL";"MACEIÓ";"Vereador";"31.113";"DAHIENA FERREIRA DA SILVA";"PHS";"Suplente";"216";"0,052"
"";"AL";"MACEIÓ";"Vereador";"10.999";"JOSÉ CLAUDIO DA SILVA";"PRB";"Suplente";"211";"0,051"
"";"AL";"MACEIÓ";"Vereador";"31.111";"JAFET RODRIGUES DOS SANTOS";"PHS";"Suplente";"211";"0,051"
"";"AL";"MACEIÓ";"Vereador";"31.000";"MARIA CÉLIA GOMES DOS SANTOS";"PHS";"Suplente";"199";"0,048"
"";"AL";"MACEIÓ";"Vereador";"28.700";"JOSÉ MARCOS DA SILVA";"PRTB";"Suplente";"158";"0,038"
"";"AL";"MACEIÓ";"Vereador";"28.280";"ANTONIO JORGE GOMES";"PRTB";"Suplente";"157";"0,038"
"";"AL";"MACEIÓ";"Vereador";"28.028";"ALAN DE LIMA NASCIMENTO";"PRTB";"Suplente";"141";"0,034"
"";"AL";"MACEIÓ";"Vereador";"28.888";"ILDEFONSO REBOUÇAS LACERDA";"PRTB";"Suplente";"141";"0,034"
"";"AL";"MACEIÓ";"Vereador";"28.123";"CICERA MARIA DE OLIVEIRA";"PRTB";"Suplente";"138";"0,033"
"";"AL";"MACEIÓ";"Vereador";"10.181";"MARIA DE LOURDES SANTOS ROCHA";"PRB";"Suplente";"137";"0,033"
"";"AL";"MACEIÓ";"Vereador";"28.120";"AURELINO ANTONIO DE ARAUJO JUNIOR";"PRTB";"Suplente";"112";"0,027"
"";"AL";"MACEIÓ";"Vereador";"31.555";"JOSENILDO TENÓRIO DA SILVA";"PHS";"Suplente";"102";"0,025"
"";"AL";"MACEIÓ";"Vereador";"28.833";"JOSÉ AILTON BATISTA";"PRTB";"Suplente";"96";"0,023"
"";"AL";"MACEIÓ";"Vereador";"31.031";"JOSÉ CARLOS PORFÍRIO";"PHS";"Suplente";"91";"0,022"
"";"AL";"MACEIÓ";"Vereador";"28.190";"JOSE FERREIRA DE OLIVEIRA";"PRTB";"Suplente";"71";"0,017"
"";"AL";"MACEIÓ";"Vereador";"28.666";"COSMO JOSÉ CALHEIROS PEDROSA";"PRTB";"Suplente";"58";"0,014"
"";"AL";"MACEIÓ";"Vereador";"28.200";"YAVERLHANY VALERIA SANTOS CORREIA";"PRTB";"Suplente";"46";"0,011"
"";"AL";"MACEIÓ";"Vereador";"10.666";"SERVIO TULIO PEIXOTO CAVALCANTE";"PRB";"Suplente";"4";"0,001"
"";"AL";"MACEIÓ";"Vereador";"10.007";"JOSÉ HELENO DA SILVA SANTOS";"PRB";"Suplente";"3";"0,001"
"";"AL";"MACEIÓ";"Vereador";"10.900";"ADENILTON ROMULO GONÇALVES DA SILVA";"PRB";"Suplente";"2";"0,000"
"";"AL";"MACEIÓ";"Vereador";"28.500";"LUCIA MARIA DE OLIVEIRA";"PRTB";"Suplente";"2";"0,000"
"";"AL";"MACEIÓ";"Vereador";"10.800";"JOSÉ DOS SANTOS LIMA";"PRB";"Suplente";"0";"0,000"
"";"AL";"MACEIÓ";"Vereador";"10.578";"RITA DE CASSIA DE LIMA";"PRB";"Suplente";"0";"0,000"
"";"AL";"MACEIÓ";"Vereador";"28.400";"ANA CELIA MARIA DE OLIVEIRA";"PRTB";"Suplente";"0";"0,000"
"";"AL";"MACEIÓ";"Vereador";"28.600";"EDINILDA ALVES DE MISSENA VERÇOSA";"PRTB";"Suplente";"0";"0,000"
"";"AL";"MACEIÓ";"Vereador";"40.321";"SILVÂNIO BARBOSA DOS SANTOS";"PSB";"Eleito por QP";"10.321";"2,497"
"";"AL";"MACEIÓ";"Vereador";"40.111";"WILSON CESAR DE LIRA SANTOS";"PSB";"Suplente";"5.450";"1,319"
"";"AL";"MACEIÓ";"Vereador";"40.666";"ANIVALDO LUIZ DA SILVA";"PSB";"Suplente";"3.759";"0,910"
"";"AL";"MACEIÓ";"Vereador";"40.500";"MÁRCIO FERNANDO LESSA MAGALHAES";"PSB";"Suplente";"2.354";"0,570"
"";"AL";"MACEIÓ";"Vereador";"40.123";"GIVALDO MONTEIRO DA SILVA";"PSB";"Suplente";"748";"0,181"
"";"AL";"MACEIÓ";"Vereador";"40.222";"ROSIETE FERREIRA DOS SANTOS";"PSB";"Suplente";"538";"0,130"
"";"AL";"MACEIÓ";"Vereador";"40.999";"MARIA LIGIA MININ DE LINS";"PSB";"Suplente";"452";"0,109"
"";"AL";"MACEIÓ";"Vereador";"40.044";"DENISE SANTOS COIMBRA";"PSB";"Suplente";"387";"0,094"
"";"AL";"MACEIÓ";"Vereador";"40.456";"JOSE LEONARDO DA SILVA JUNIOR";"PSB";"Suplente";"286";"0,069"
"";"AL";"MACEIÓ";"Vereador";"40.444";"VANDERLEY MARIANO DA SILVA";"PSB";"Suplente";"234";"0,057"
"";"AL";"MACEIÓ";"Vereador";"40.200";"HELIO GUEDES DE ARAUJO JUNIOR";"PSB";"Suplente";"221";"0,053"
"";"AL";"MACEIÓ";"Vereador";"40.000";"DINO JOSÉ DE OLIVEIRA ALVES";"PSB";"Suplente";"220";"0,053"
"";"AL";"MACEIÓ";"Vereador";"40.463";"OSVALDO JOSÉ DA SILVA";"PSB";"Suplente";"214";"0,052"
"";"AL";"MACEIÓ";"Vereador";"40.333";"ERONILDES DE OLIVEIRA SILVA";"PSB";"Suplente";"198";"0,048"
"";"AL";"MACEIÓ";"Vereador";"40.377";"JOSE NEILSON DOS SANTOS CARVALHO";"PSB";"Suplente";"138";"0,033"
"";"AL";"MACEIÓ";"Vereador";"40.012";"EVERALDO GERALDO DE MELO";"PSB";"Suplente";"133";"0,032"
"";"AL";"MACEIÓ";"Vereador";"40.232";"JOSE BENEDITO DA SILVA";"PSB";"Suplente";"112";"0,027"
"";"AL";"MACEIÓ";"Vereador";"40.551";"RUBENILTON DOS SANTOS MOREIRA";"PSB";"Suplente";"85";"0,021"
"";"AL";"MACEIÓ";"Vereador";"40.764";"ALINE DE ARAUJO FREITAS SILVA";"PSB";"Suplente";"79";"0,019"
"";"AL";"MACEIÓ";"Vereador";"40.800";"MANOEL JUVENCIO DA SILVA";"PSB";"Suplente";"71";"0,017"
"";"AL";"MACEIÓ";"Vereador";"40.440";"ROOSEVELT BARROS LÔBO";"PSB";"Suplente";"66";"0,016"
"";"AL";"MACEIÓ";"Vereador";"40.223";"EDSON VIEIRA DA SILVA FILHO";"PSB";"Suplente";"55";"0,013"
"";"AL";"MACEIÓ";"Vereador";"40.555";"JEDIEL FERREIRA LUNGUINHO";"PSB";"Suplente";"48";"0,012"
"";"AL";"MACEIÓ";"Vereador";"40.113";"MARIO JORGE MARQUES DE MELO";"PSB";"Suplente";"28";"0,007"
"";"AL";"MACEIÓ";"Vereador";"40.888";"ROSEMEIRE DA SILVA SOUSA";"PSB";"Suplente";"26";"0,006"
"";"AL";"MACEIÓ";"Vereador";"40.777";"JULIANA RESENDE RAMOS PAIVA";"PSB";"Suplente";"16";"0,004"
"";"AL";"MACEIÓ";"Vereador";"40.700";"CICERO DE LIMA SILVA";"PSB";"Suplente";"9";"0,002"
"";"AL";"MACEIÓ";"Vereador";"40.069";"ADRIANA DA SILVA DIAS";"PSB";"Suplente";"8";"0,002"
"";"AL";"MACEIÓ";"Vereador";"40.376";"PAULA LEITE PEIXOTO CASTRO";"PSB";"Suplente";"2";"0,000"
"";"AL";"MACEIÓ";"Vereador";"40.381";"AGVÂNIA DE SOUZA ROCHA";"PSB";"Suplente";"2";"0,000"
"";"AL";"MACEIÓ";"Vereador";"40.024";"TELMA DE OLIVEIRA";"PSB";"Suplente";"0";"0,000"
"";"AL";"MACEIÓ";"Vereador";"22.666";"OTTENBERG HOLANDA FONSECA PARANHOS";"PR";"Não eleito";"3.944";"0,954"
"";"AL";"MACEIÓ";"Vereador";"22.022";"EDMUNDO LEITE CATUNDA JUNIOR";"PR";"Não eleito";"2.519";"0,609"
"";"AL";"MACEIÓ";"Vereador";"22.600";"PAULO FARIAS CAVALCANTE";"PR";"Não eleito";"1.434";"0,347"
"";"AL";"MACEIÓ";"Vereador";"22.200";"GILSON GOMES DA COSTA";"PR";"Não eleito";"747";"0,181"
"";"AL";"MACEIÓ";"Vereador";"19.111";"EDMILSON GOMES DA SILVA";"PTN";"Não eleito";"670";"0,162"
"";"AL";"MACEIÓ";"Vereador";"19.000";"JOÃO BATISTA DE OLIVEIRA";"PTN";"Não eleito";"597";"0,144"
"";"AL";"MACEIÓ";"Vereador";"22.122";"JOAO GUEDES DE FARIAS";"PR";"Não eleito";"560";"0,135"
"";"AL";"MACEIÓ";"Vereador";"19.555";"MARCOS ANTONIO DE SOUZA SILVA";"PTN";"Não eleito";"459";"0,111"
"";"AL";"MACEIÓ";"Vereador";"22.999";"JONATHAS SILVA MORAIS";"PR";"Não eleito";"411";"0,099"
"";"AL";"MACEIÓ";"Vereador";"19.999";"JOSÉ MARQUES DE VASCONCELOS FILHO";"PTN";"Não eleito";"400";"0,097"
"";"AL";"MACEIÓ";"Vereador";"19.456";"LEONEIDE CALHEIROS DE AMORIM";"PTN";"Não eleito";"382";"0,092"
"";"AL";"MACEIÓ";"Vereador";"22.888";"SANDOVAL NORBERTO BALTAZAR";"PR";"Não eleito";"361";"0,087"
"";"AL";"MACEIÓ";"Vereador";"22.444";"ERNANDES LUIZ LIVINO DA CRUZ";"PR";"Não eleito";"285";"0,069"
"";"AL";"MACEIÓ";"Vereador";"19.777";"FRANCISCO BALBINO DA SILVA";"PTN";"Não eleito";"242";"0,059"
"";"AL";"MACEIÓ";"Vereador";"22.000";"MARCELO ALVES HOLANDA DA COSTA";"PR";"Não eleito";"240";"0,058"
"";"AL";"MACEIÓ";"Vereador";"17.700";"TALVANE NOBERTO DE SENA";"PSL";"Não eleito";"196";"0,047"
"";"AL";"MACEIÓ";"Vereador";"19.123";"GEBSON DA SILVA MOREIRA";"PTN";"Não eleito";"185";"0,045"
"";"AL";"MACEIÓ";"Vereador";"19.222";"RIVALDO SOARES DOS SANTOS";"PTN";"Não eleito";"165";"0,040"
"";"AL";"MACEIÓ";"Vereador";"22.567";"CESAR DE SOUZA SILVA";"PR";"Não eleito";"162";"0,039"
"";"AL";"MACEIÓ";"Vereador";"22.023";"LUCIA ANDREIA CEZAR ALVES";"PR";"Não eleito";"131";"0,032"
"";"AL";"MACEIÓ";"Vereador";"22.345";"CLEBSON MARQUES DA SILVA";"PR";"Não eleito";"112";"0,027"
"";"AL";"MACEIÓ";"Vereador";"17.777";"ALOISIO GOMES LACERDA";"PSL";"Não eleito";"89";"0,022"
"";"AL";"MACEIÓ";"Vereador";"17.100";"ELAINE CRISTINA BARBOSA DA SILVA";"PSL";"Não eleito";"88";"0,021"
"";"AL";"MACEIÓ";"Vereador";"17.111";"MARIA CRISTINA FERREIRA DAS NEVES";"PSL";"Não eleito";"88";"0,021"
"";"AL";"MACEIÓ";"Vereador";"17.000";"ANTONIO FAUSTINO DO REGO SANTOS";"PSL";"Não eleito";"79";"0,019"
"";"AL";"MACEIÓ";"Vereador";"22.234";"CICERO AMARO DOS SANTOS";"PR";"Não eleito";"79";"0,019"
"";"AL";"MACEIÓ";"Vereador";"17.333";"JOSE FERNANDES DA COSTA";"PSL";"Não eleito";"39";"0,009"
"";"AL";"MACEIÓ";"Vereador";"22.220";"HUMERTO HIGINO DE CARVALHO";"PR";"Não eleito";"34";"0,008"
"";"AL";"MACEIÓ";"Vereador";"19.333";"GENIVAL LIMA FEITOSA";"PTN";"Não eleito";"11";"0,003"
"";"AL";"MACEIÓ";"Vereador";"22.555";"ALDO FONTAN SILVA";"PR";"Não eleito";"9";"0,002"
"";"AL";"MACEIÓ";"Vereador";"19.190";"VIVIANE DA SILVA MORAIS";"PTN";"Não eleito";"6";"0,001"
"";"AL";"MACEIÓ";"Vereador";"19.045";"MARIA JOSÉ QUEIROZ DOS SANTOS";"PTN";"Não eleito";"3";"0,001"
"";"AL";"MACEIÓ";"Vereador";"19.450";"LENICE ISAURA DA SILVA MORAIS";"PTN";"Não eleito";"1";"0,000"
"";"AL";"MACEIÓ";"Vereador";"19.019";"HARRISON DA ROCHA BARROS OLIVEIRA";"PTN";"Não eleito";"0";"0,000"
"";"AL";"MACEIÓ";"Vereador";"50.123";"HELOISA HELENA LIMA DE MORAES";"PSOL";"Eleito por QP";"19.216";"4,650"
"";"AL";"MACEIÓ";"Vereador";"50.555";"GUILHERME SOARES DA SILVA";"PSOL";"Eleito por QP";"3.265";"0,790"
"";"AL";"MACEIÓ";"Vereador";"50.100";"VALBERTSON DE BRITO LYRA SANTOS";"PSOL";"Suplente";"1.297";"0,314"
"";"AL";"MACEIÓ";"Vereador";"50.550";"EMANUEL MONTEIRO CERQUERIA";"PSOL";"Suplente";"1.161";"0,281"
"";"AL";"MACEIÓ";"Vereador";"50.111";"EDEL ALEXANDRE SILVA PONTES";"PSOL";"Suplente";"1.066";"0,258"
"";"AL";"MACEIÓ";"Vereador";"50.654";"FABIO AUGUSTO VASCONCELOS LOUREIRO";"PSOL";"Suplente";"975";"0,236"
"";"AL";"MACEIÓ";"Vereador";"50.789";"JOSE MARIA DA SILVA FILHO";"PSOL";"Suplente";"900";"0,218"
"";"AL";"MACEIÓ";"Vereador";"50.962";"ADERVAL VIANA DE OLIVEIRA";"PSOL";"Suplente";"816";"0,197"
"";"AL";"MACEIÓ";"Vereador";"50.500";"MARIO AGRA JUNIOR";"PSOL";"Suplente";"770";"0,186"
"";"AL";"MACEIÓ";"Vereador";"50.800";"VANDEVAL ALVES DE LIMA";"PSOL";"Suplente";"704";"0,170"
"";"AL";"MACEIÓ";"Vereador";"16.123";"WIBSSON RIBEIRO LOPES";"PSTU";"Suplente";"681";"0,165"
"";"AL";"MACEIÓ";"Vereador";"50.566";"JOSE MOTA LIMA";"PSOL";"Suplente";"642";"0,155"
"";"AL";"MACEIÓ";"Vereador";"50.777";"YURI PATRICE ROCHA DE MIRANDA";"PSOL";"Suplente";"636";"0,154"
"";"AL";"MACEIÓ";"Vereador";"50.506";"LUCIVANIA CALIXTO DA SILVA";"PSOL";"Suplente";"564";"0,136"
"";"AL";"MACEIÓ";"Vereador";"50.501";"JURACY COSTA BRAZ";"PSOL";"Suplente";"558";"0,135"
"";"AL";"MACEIÓ";"Vereador";"50.234";"JOSÉ SERGIO ROCHA";"PSOL";"Suplente";"542";"0,131"
"";"AL";"MACEIÓ";"Vereador";"50.852";"ARESTIDES MOREIRA DE CASTRO NETO";"PSOL";"Suplente";"494";"0,120"
"";"AL";"MACEIÓ";"Vereador";"50.900";"MAGNO FRANCISCO DA SILVA";"PSOL";"Suplente";"490";"0,119"
"";"AL";"MACEIÓ";"Vereador";"50.013";"JOSE VITAL LEITE";"PSOL";"Suplente";"476";"0,115"
"";"AL";"MACEIÓ";"Vereador";"50.456";"JOSE GIVONILSO FERREIRA LIMA";"PSOL";"Suplente";"410";"0,099"
"";"AL";"MACEIÓ";"Vereador";"50.333";"JERSON FRANCELINO DOS SANTOS JUNIOR";"PSOL";"Suplente";"335";"0,081"
"";"AL";"MACEIÓ";"Vereador";"50.001";"IRACI BATISTA DA SILVA";"PSOL";"Suplente";"279";"0,068"
"";"AL";"MACEIÓ";"Vereador";"50.321";"MARCOS DE OLIVEIRA CHAGAS";"PSOL";"Suplente";"244";"0,059"
"";"AL";"MACEIÓ";"Vereador";"50.222";"MAURICIO VIEIRA DIAS";"PSOL";"Suplente";"243";"0,059"
"";"AL";"MACEIÓ";"Vereador";"50.678";"EUDES LIMA SARMENTO";"PSOL";"Suplente";"237";"0,057"
"";"AL";"MACEIÓ";"Vereador";"50.444";"REGIANE GONÇALVES DE LIMA";"PSOL";"Suplente";"234";"0,057"
"";"AL";"MACEIÓ";"Vereador";"50.252";"WILSON MARINHO DE CARVALHO";"PSOL";"Suplente";"233";"0,056"
"";"AL";"MACEIÓ";"Vereador";"50.700";"SILVANIA DA SILVA BRANCO";"PSOL";"Suplente";"168";"0,041"
"";"AL";"MACEIÓ";"Vereador";"50.999";"TONY CLOVES PEREIRA";"PSOL";"Suplente";"166";"0,040"
"";"AL";"MACEIÓ";"Vereador";"50.255";"BENEDITO LINS DE SOUZA";"PSOL";"Suplente";"113";"0,027"
"";"AL";"MACEIÓ";"Vereador";"50.150";"LUCIENE DA SILVA TERTO";"PSOL";"Suplente";"110";"0,027"
"";"AL";"MACEIÓ";"Vereador";"50.505";"PEDRO PINTO FERNANDES";"PSOL";"Suplente";"109";"0,026"
"";"AL";"MACEIÓ";"Vereador";"50.250";"ROSIMEIRE TENORIO DE ALMEIDA";"PSOL";"Suplente";"101";"0,024"
"";"AL";"MACEIÓ";"Vereador";"50.000";"OLDEMBURGO DA SILVA PARANHOS FILHO";"PSOL";"Suplente";"72";"0,017"
"";"AL";"MACEIÓ";"Vereador";"50.133";"MONALISA MELO";"PSOL";"Suplente";"68";"0,016"
"";"AL";"MACEIÓ";"Vereador";"50.666";"GALBA TEREZA BARBOSA DA COSTA BEZERRA";"PSOL";"Suplente";"65";"0,016"
"";"AL";"MACEIÓ";"Vereador";"50.050";"GENECY RODRIGUES DE SOUZA";"PSOL";"Suplente";"7";"0,002"
"";"AL";"MACEIÓ";"Vereador";"50.258";"LIDIANE DE FRANÇA SOUZA BARROS";"PSOL";"Suplente";"1";"0,000"
"";"AL";"MACEIÓ";"Vereador";"50.199";"EDLUCIO CANUTO PEREIRA DONATO";"PSOL";"Não eleito";"0";"0,000"
"";"AL";"MACEIÓ";"Vereador";"50.259";"VERONICA VALENÇA DE BRITO LYRA";"PSOL";"Suplente";"0";"0,000"
"";"AL";"MACEIÓ";"Vereador";"13.000";"CLEBER COSTA DE OLIVEIRA";"PT";"Eleito por QP";"4.097";"0,991"
"";"AL";"MACEIÓ";"Vereador";"13.111";"IZAC JACSON FERREEIRA CAVALCANTE";"PT";"Suplente";"3.617";"0,875"
"";"AL";"MACEIÓ";"Vereador";"13.613";"THOMAZ DOURADO DE CARVALHO BELTRÃO";"PT";"Suplente";"2.647";"0,640"
"";"AL";"MACEIÓ";"Vereador";"13.190";"WAGNER SIMAS FILHO";"PT";"Suplente";"2.299";"0,556"
"";"AL";"MACEIÓ";"Vereador";"13.013";"JOSÉ BALBINO DOS SANTOS";"PT";"Suplente";"974";"0,236"
"";"AL";"MACEIÓ";"Vereador";"13.123";"RICARDO SERGIO BARBOSA DE OLIVEIRA";"PT";"Suplente";"852";"0,206"
"";"AL";"MACEIÓ";"Vereador";"13.333";"VALDIR ANTONIO DA SILVA";"PT";"Suplente";"761";"0,184"
"";"AL";"MACEIÓ";"Vereador";"13.222";"JOSÉ EDUARDO DE MORAES SARMENTO";"PT";"Suplente";"632";"0,153"
"";"AL";"MACEIÓ";"Vereador";"13.555";"EDUARDO JORGE VASCONCELOS DE LIMA";"PT";"Suplente";"600";"0,145"
"";"AL";"MACEIÓ";"Vereador";"13.345";"AMÉLIA MENDONÇA DE SOUZA ALVES";"PT";"Suplente";"543";"0,131"
"";"AL";"MACEIÓ";"Vereador";"13.444";"RICARDO NASCIMENTO DE OMENA";"PT";"Suplente";"524";"0,127"
"";"AL";"MACEIÓ";"Vereador";"13.513";"ISMAR NASCIMENTO DA SILVA FILHO";"PT";"Suplente";"499";"0,121"
"";"AL";"MACEIÓ";"Vereador";"13.600";"JOSELITO DA SILVA";"PT";"Suplente";"479";"0,116"
"";"AL";"MACEIÓ";"Vereador";"13.113";"EDNA ROSÂNGELA SOARES NOBRE";"PT";"Suplente";"456";"0,110"
"";"AL";"MACEIÓ";"Vereador";"13.500";"ELIDA RACHEL MIRANDA SOUSA";"PT";"Suplente";"415";"0,100"
"";"AL";"MACEIÓ";"Vereador";"13.777";"EDMILSON VIEIRA DE LIMA";"PT";"Suplente";"369";"0,089"
"";"AL";"MACEIÓ";"Vereador";"13.666";"PETRUCIO PEREIRA GUEDES";"PT";"Suplente";"301";"0,073"
"";"AL";"MACEIÓ";"Vereador";"13.800";"CARLOS ANDRÉ SANTOS DA SILVA";"PT";"Suplente";"267";"0,065"
"";"AL";"MACEIÓ";"Vereador";"13.300";"RENATA CORREIA DOS SANTOS";"PT";"Suplente";"244";"0,059"
"";"AL";"MACEIÓ";"Vereador";"13.888";"EDVALDO DA SILVA PRUDENCIO";"PT";"Suplente";"235";"0,057"
"";"AL";"MACEIÓ";"Vereador";"13.632";"JOSÉ JADSON ALVES DE MELO";"PT";"Suplente";"228";"0,055"
"";"AL";"MACEIÓ";"Vereador";"13.999";"AVANI RODRIGUES DOS SANTOS";"PT";"Suplente";"213";"0,052"
"";"AL";"MACEIÓ";"Vereador";"13.200";"SAMUEL OLIVEIRA CAETANO";"PT";"Suplente";"192";"0,046"
"";"AL";"MACEIÓ";"Vereador";"13.133";"SEVERINO RAMOS MOREIRA DA LUZ";"PT";"Suplente";"173";"0,042"
"";"AL";"MACEIÓ";"Vereador";"13.455";"WILLIAMS ROGER CLETO CAVALCANTE";"PT";"Suplente";"152";"0,037"
"";"AL";"MACEIÓ";"Vereador";"13.900";"GENAURO PLINIO DO NASCIMENTO";"PT";"Suplente";"149";"0,036"
"";"AL";"MACEIÓ";"Vereador";"13.119";"VERA LUCIA FERREIRA DOS SANTOS";"PT";"Suplente";"130";"0,031"
"";"AL";"MACEIÓ";"Vereador";"13.199";"ELIELMA DE OLIVEIRA CARDOSO";"PT";"Suplente";"122";"0,030"
"";"AL";"MACEIÓ";"Vereador";"13.131";"MARIA CICERA DO NASCIMENTO TEIXEIRA";"PT";"Suplente";"115";"0,028"
"";"AL";"MACEIÓ";"Vereador";"13.456";"RONAN NOBREGA TENORIO";"PT";"Suplente";"58";"0,014"
"";"AL";"MACEIÓ";"Vereador";"13.003";"MANOA PEREIRA VITORINO MARTINS";"PT";"Suplente";"3";"0,001"
"";"AL";"MACEIÓ";"Vereador";"13.008";"RIDINA LUCIA GONÇALVES MOTTA";"PT";"Suplente";"1";"0,000"
"";"AL";"MACEIÓ";"Vereador";"70.222";"THEO FORTES SILVEIRA CAVALCANTI";"PT do B";"Não eleito";"3.984";"0,964"
"";"AL";"MACEIÓ";"Vereador";"70.888";"TÁCITO ALMEIDA LIMA";"PT do B";"Não eleito";"1.348";"0,326"
"";"AL";"MACEIÓ";"Vereador";"70.111";"JORGE LUIZ FIREMAN NOGUEIRA";"PT do B";"Não eleito";"1.061";"0,257"
"";"AL";"MACEIÓ";"Vereador";"70.333";"HELI LIMA DE SOUSA ARAUJO";"PT do B";"Não eleito";"613";"0,148"
"";"AL";"MACEIÓ";"Vereador";"70.789";"JOSE FABIO FERREIRA DA SILVA";"PT do B";"Não eleito";"564";"0,136"
"";"AL";"MACEIÓ";"Vereador";"70.800";"CLAUDIA ELIZABETH SOUZA SIMOES";"PT do B";"Não eleito";"434";"0,105"
"";"AL";"MACEIÓ";"Vereador";"70.192";"ISAAC SILVA DE LIMA";"PT do B";"Não eleito";"351";"0,085"
"";"AL";"MACEIÓ";"Vereador";"70.000";"JALMERI DOS SANTOS";"PT do B";"Não eleito";"263";"0,064"
"";"AL";"MACEIÓ";"Vereador";"70.700";"MARIA PERPETUO SOCORRO VIEIRA DIAS";"PT do B";"Não eleito";"242";"0,059"
"";"AL";"MACEIÓ";"Vereador";"70.123";"ARLY TENORIO RIJO DA SILVA LOPES DE FREITAS";"PT do B";"Não eleito";"175";"0,042"
"";"AL";"MACEIÓ";"Vereador";"70.555";"JOSE MILTON SANTOS";"PT do B";"Não eleito";"128";"0,031"
"";"AL";"MACEIÓ";"Vereador";"70.456";"MARCELO LUNA DE ARAUJO";"PT do B";"Não eleito";"97";"0,023"
"";"AL";"MACEIÓ";"Vereador";"70.777";"BARTOLOMEU BARBOSA DE LIMA JUNIOR";"PT do B";"Não eleito";"62";"0,015"
"";"AL";"MACEIÓ";"Vereador";"70.921";"MARIA JOSE DA SILVA";"PT do B";"Não eleito";"6";"0,001"
"";"AL";"MACEIÓ";"Vereador";"70.013";"MARIA GEDALVA TOLEDO";"PT do B";"Não eleito";"2";"0,000"
"";"AL";"MACEIÓ";"Vereador";"70.707";"MARÇAL FORTES SILVEIRA CAVALCANTI";"PT do B";"Não eleito";"0";"0,000"
"";"AL";"MACEIÓ";"Vereador";"14.567";"SIMONE CACILDA COSTA DE ANDRADE SANTANA";"PTB";"Eleito por QP";"3.173";"0,768"
"";"AL";"MACEIÓ";"Vereador";"14.444";"JOSE FERREIRA DA HORA JUNIOR";"PTB";"Suplente";"3.003";"0,727"
"";"AL";"MACEIÓ";"Vereador";"14.000";"BRAULIO DE FREITAS CAVALCANTI JUNIOR";"PTB";"Suplente";"1.839";"0,445"
"";"AL";"MACEIÓ";"Vereador";"14.123";"ARIEL FERNANDES DUARTE";"PTB";"Suplente";"1.508";"0,365"
"";"AL";"MACEIÓ";"Vereador";"14.333";"BENEDITO TEIXEIRA MARTINS";"PTB";"Suplente";"1.489";"0,360"
